3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	1795	2319	0	0	0	0	0	0	707	0	P1	100r	0	-2	N	0		0.0	0.6	633	1318	0	0	0	0	0	0	685	0	P2	100n	0	-2	N	0		0.0	0.1	28	50	0	0	0	0	0	0	22	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2366	2869	0	0	0	0	0	0	858	0	P1	100r	0	-2	N	0		0.0	0.7	542	1370	0	0	0	0	0	0	828	0	P2	100n	0	-2	N	0		0.0	0.1	14	44	0	0	0	0	0	0	30	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2877	3351	0	0	0	0	0	0	1145	0	P1	100r	0	-2	N	0		0.0	0.9	547	1656	0	0	0	0	0	0	1109	0	P2	100n	0	-2	N	0		0.0	0.2	24	60	0	0	0	0	0	0	36	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2950	3630	0	0	0	0	0	0	1478	0	P1	100r	0	-2	N	0		0.0	1.0	791	2218	0	0	0	0	0	0	1427	0	P2	100n	0	-2	N	0		0.0	0.2	21	72	0	0	0	0	0	0	51	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.1	2606	3564	0	0	0	0	0	0	1746	0	P1	100r	0	-2	N	0		0.0	1.2	1166	2854	0	0	0	0	0	0	1688	0	P2	100n	0	-2	N	0		0.0	0.2	44	102	0	0	0	0	0	0	58	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	1966	3192	0	0	0	0	0	0	1760	0	P1	100r	0	-2	N	0		0.0	1.2	1680	3376	0	0	0	0	0	0	1696	0	P2	100n	0	-2	N	0		0.0	0.2	52	116	0	0	0	0	0	0	64	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1417	2654	0	0	0	0	0	0	1543	0	P1	100r	0	-2	N	0		0.0	1.1	1904	3392	0	0	0	0	0	0	1488	0	P2	100n	0	-2	N	0		0.0	0.2	73	128	0	0	0	0	0	0	55	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1098	2132	0	0	0	0	0	0	1168	0	P1	100r	0	-2	N	0		0.0	0.9	1862	2976	0	0	0	0	0	0	1114	0	P2	100n	0	-2	N	0		0.0	0.2	56	110	0	0	0	0	0	0	54	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1078	1842	0	0	0	0	0	0	868	0	P1	100r	0	-2	N	0		0.0	0.7	1399	2228	0	0	0	0	0	0	829	0	P2	100n	0	-2	N	0		0.0	0.2	69	108	0	0	0	0	0	0	39	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1223	1862	0	0	0	0	0	0	729	0	P1	100r	0	-2	N	0		0.0	0.6	961	1658	0	0	0	0	0	0	697	0	P2	100n	0	-2	N	0		0.0	0.1	46	78	0	0	0	0	0	0	32	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	1574	2117	0	0	0	0	0	0	698	0	P1	100r	0	-2	N	0		0.0	0.6	721	1394	0	0	0	0	0	0	673	0	P2	100n	0	-2	N	0		0.0	0.1	39	64	0	0	0	0	0	0	25	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.1	2066	2548	0	0	0	0	0	0	774	0	P1	100r	0	-2	N	0		0.0	0.6	601	1346	0	0	0	0	0	0	745	0	P2	100n	0	-2	N	0		0.0	0.1	21	50	0	0	0	0	0	0	29	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2583	3060	0	0	0	0	0	0	969	0	P1	100r	0	-2	N	0		0.0	0.7	559	1490	0	0	0	0	0	0	931	0	P2	100n	0	-2	N	0		0.0	0.2	20	58	0	0	0	0	0	0	38	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2915	3478	0	0	0	0	0	0	1273	0	P1	100r	0	-2	N	0		0.0	0.9	636	1862	0	0	0	0	0	0	1226	0	P2	100n	0	-2	N	0		0.0	0.2	29	76	0	0	0	0	0	0	47	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2797	3608	0	0	0	0	0	0	1627	0	P1	100r	0	-2	N	0		0.0	1.1	887	2452	0	0	0	0	0	0	1565	0	P2	100n	0	-2	N	0		0.0	0.2	32	94	0	0	0	0	0	0	62	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.1	2248	3401	0	0	0	0	0	0	1806	0	P1	100r	0	-2	N	0		0.0	1.2	1393	3130	0	0	0	0	0	0	1737	0	P2	100n	0	-2	N	0		0.0	0.2	55	124	0	0	0	0	0	0	69	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1607	2873	0	0	0	0	0	0	1669	0	P1	100r	0	-2	N	0		0.0	1.2	1867	3474	0	0	0	0	0	0	1607	0	P2	100n	0	-2	N	0		0.0	0.2	76	138	0	0	0	0	0	0	62	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1200	2297	0	0	0	0	0	0	1286	0	P1	100r	0	-2	N	0		0.0	0.9	1983	3214	0	0	0	0	0	0	1231	0	P2	100n	0	-2	N	0		0.0	0.2	69	124	0	0	0	0	0	0	55	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1067	1925	0	0	0	0	0	0	979	0	P1	100r	0	-2	N	0		0.0	0.7	1519	2462	0	0	0	0	0	0	943	0	P2	100n	0	-2	N	0		0.0	0.2	74	110	0	0	0	0	0	0	36	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1157	1793	0	0	0	0	0	0	751	0	P1	100r	0	-2	N	0		0.0	0.6	1161	1886	0	0	0	0	0	0	725	0	P2	100n	0	-2	N	0		0.0	0.1	46	72	0	0	0	0	0	0	26	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1419	1955	0	0	0	0	0	0	671	0	P1	100r	0	-2	N	0		0.0	0.6	805	1450	0	0	0	0	0	0	645	0	P2	100n	0	-2	N	0		0.0	0.1	26	52	0	0	0	0	0	0	26	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.1	1861	2359	0	0	0	0	0	0	709	0	P1	100r	0	-2	N	0		0.0	0.6	610	1290	0	0	0	0	0	0	680	0	P2	100n	0	-2	N	0		0.0	0.1	23	52	0	0	0	0	0	0	29	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2424	2907	0	0	0	0	0	0	876	0	P1	100r	0	-2	N	0		0.0	0.7	517	1360	0	0	0	0	0	0	843	0	P2	100n	0	-2	N	0		0.0	0.1	25	58	0	0	0	0	0	0	33	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2907	3410	0	0	0	0	0	0	1161	0	P1	100r	0	-2	N	0		0.0	0.8	569	1686	0	0	0	0	0	0	1117	0	P2	100n	0	-2	N	0		0.0	0.2	22	66	0	0	0	0	0	0	44	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2917	3692	0	0	0	0	0	0	1591	0	P1	100r	0	-2	N	0		0.0	1.1	707	2234	0	0	0	0	0	0	1527	0	P2	100n	0	-2	N	0		0.0	0.2	24	88	0	0	0	0	0	0	64	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.1	2441	3523	0	0	0	0	0	0	1825	0	P1	100r	0	-2	N	0		0.0	1.2	1308	3054	0	0	0	0	0	0	1746	0	P2	100n	0	-2	N	0		0.0	0.2	49	128	0	0	0	0	0	0	79	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1699	3033	0	0	0	0	0	0	1793	0	P1	100r	0	-2	N	0		0.0	1.2	1771	3492	0	0	0	0	0	0	1721	0	P2	100n	0	-2	N	0		0.0	0.2	86	158	0	0	0	0	0	0	72	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1159	2378	0	0	0	0	0	0	1435	0	P1	100r	0	-2	N	0		0.0	1.0	2079	3442	0	0	0	0	0	0	1363	0	P2	100n	0	-2	N	0		0.0	0.2	72	144	0	0	0	0	0	0	72	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	943	1827	0	0	0	0	0	0	991	0	P1	100r	0	-2	N	0		0.0	0.7	1785	2726	0	0	0	0	0	0	941	0	P2	100n	0	-2	N	0		0.0	0.2	94	144	0	0	0	0	0	0	50	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	985	1610	0	0	0	0	0	0	693	0	P1	100r	0	-2	N	0		0.0	0.6	1234	1882	0	0	0	0	0	0	648	0	P2	100n	0	-2	N	0		0.0	0.2	55	100	0	0	0	0	0	0	45	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1239	1746	0	0	0	0	0	0	597	0	P1	100r	0	-2	N	0		0.0	0.5	736	1296	0	0	0	0	0	0	560	0	P2	100n	0	-2	N	0		0.0	0.2	53	90	0	0	0	0	0	0	37	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	1718	2125	0	0	0	0	0	0	580	0	P1	100r	0	-2	N	0		0.0	0.5	577	1120	0	0	0	0	0	0	543	0	P2	100n	0	-2	N	0		0.0	0.2	37	74	0	0	0	0	0	0	37	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2361	2765	0	0	0	0	0	0	729	0	P1	100r	0	-2	N	0		0.0	0.6	406	1086	0	0	0	0	0	0	680	0	P2	100n	0	-2	N	0		0.0	0.2	25	74	0	0	0	0	0	0	49	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	3048	3424	0	0	0	0	0	0	1028	0	P1	100r	0	-2	N	0		0.0	0.7	405	1360	0	0	0	0	0	0	955	0	P2	100n	0	-2	N	0		0.0	0.2	25	98	0	0	0	0	0	0	73	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	3322	3826	0	0	0	0	0	0	1474	0	P1	100r	0	-2	N	0		0.0	1.0	540	1910	0	0	0	0	0	0	1370	0	P2	100n	0	-2	N	0		0.0	0.3	42	146	0	0	0	0	0	0	104	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2836	3846	0	0	0	0	0	0	1914	0	P1	100r	0	-2	N	0		0.0	1.2	958	2740	0	0	0	0	0	0	1782	0	P2	100n	0	-2	N	0		0.0	0.3	76	208	0	0	0	0	0	0	132	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	2007	3307	0	0	0	0	0	0	1963	0	P1	100r	0	-2	N	0		0.0	1.3	1755	3564	0	0	0	0	0	0	1809	0	P2	100n	0	-2	N	0		0.0	0.3	110	264	0	0	0	0	0	0	154	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1250	2578	0	0	0	0	0	0	1590	0	P1	100r	0	-2	N	0		0.0	1.0	2170	3618	0	0	0	0	0	0	1448	0	P2	100n	0	-2	N	0		0.0	0.3	166	308	0	0	0	0	0	0	142	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	957	1906	0	0	0	0	0	0	1077	0	P1	100r	0	-2	N	0		0.0	0.8	1925	2896	0	0	0	0	0	0	971	0	P2	100n	0	-2	N	0		0.0	0.3	178	284	0	0	0	0	0	0	106	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	947	1618	0	0	0	0	0	0	727	0	P1	100r	0	-2	N	0		0.0	0.6	1287	1942	0	0	0	0	0	0	655	0	P2	100n	0	-2	N	0		0.0	0.2	140	212	0	0	0	0	0	0	72	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1180	1711	0	0	0	0	0	0	608	0	P1	100r	0	-2	N	0		0.0	0.5	759	1310	0	0	0	0	0	0	551	0	P2	100n	0	-2	N	0		0.0	0.2	87	144	0	0	0	0	0	0	57	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	1618	2070	0	0	0	0	0	0	590	0	P1	100r	0	-2	N	0		0.0	0.5	568	1102	0	0	0	0	0	0	534	0	P2	100n	0	-2	N	0		0.0	0.2	58	114	0	0	0	0	0	0	56	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.1	2232	2666	0	0	0	0	0	0	730	0	P1	100r	0	-2	N	0		0.0	0.6	412	1068	0	0	0	0	0	0	656	0	P2	100n	0	-2	N	0		0.0	0.2	38	112	0	0	0	0	0	0	74	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	2893	3275	0	0	0	0	0	0	983	0	P1	100r	0	-2	N	0		0.0	0.7	429	1312	0	0	0	0	0	0	883	0	P2	100n	0	-2	N	0		0.0	0.3	48	148	0	0	0	0	0	0	100	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	3234	3686	0	0	0	0	0	0	1356	0	P1	100r	0	-2	N	0		0.0	0.9	548	1766	0	0	0	0	0	0	1218	0	P2	100n	0	-2	N	0		0.0	0.3	62	200	0	0	0	0	0	0	138	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2889	3724	0	0	0	0	0	0	1803	0	P1	100r	0	-2	N	0		0.0	1.1	812	2436	0	0	0	0	0	0	1624	0	P2	100n	0	-2	N	0		0.0	0.3	97	276	0	0	0	0	0	0	179	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	2049	3305	0	0	0	0	0	0	1897	0	P1	100r	0	-2	N	0		0.0	1.2	1548	3248	0	0	0	0	0	0	1700	0	P2	100n	0	-2	N	0		0.0	0.4	161	358	0	0	0	0	0	0	197	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1320	2592	0	0	0	0	0	0	1590	0	P1	100r	0	-2	N	0		0.0	1.0	1998	3400	0	0	0	0	0	0	1402	0	P2	100n	0	-2	N	0		0.0	0.4	206	394	0	0	0	0	0	0	188	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	972	1988	0	0	0	0	0	0	1124	0	P1	100r	0	-2	N	0		0.0	0.8	1829	2804	0	0	0	0	0	0	975	0	P2	100n	0	-2	N	0		0.0	0.3	227	376	0	0	0	0	0	0	149	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	971	1665	0	0	0	0	0	0	775	0	P1	100r	0	-2	N	0		0.0	0.6	1261	1950	0	0	0	0	0	0	689	0	P2	100n	0	-2	N	0		0.0	0.2	212	298	0	0	0	0	0	0	86	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1200	1685	0	0	0	0	0	0	582	0	P1	100r	0	-2	N	0		0.0	0.5	860	1378	0	0	0	0	0	0	518	0	P2	100n	0	-2	N	0		0.0	0.2	108	172	0	0	0	0	0	0	64	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	1615	2074	0	0	0	0	0	0	591	0	P1	100r	0	-2	N	0		0.0	0.5	502	1036	0	0	0	0	0	0	534	0	P2	100n	0	-2	N	0		0.0	0.2	71	128	0	0	0	0	0	0	57	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.1	2250	2675	0	0	0	0	0	0	716	0	P1	100r	0	-2	N	0		0.0	0.6	418	1068	0	0	0	0	0	0	650	0	P2	100n	0	-2	N	0		0.0	0.2	48	114	0	0	0	0	0	0	66	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	2936	3322	0	0	0	0	0	0	982	0	P1	100r	0	-2	N	0		0.0	0.7	405	1300	0	0	0	0	0	0	895	0	P2	100n	0	-2	N	0		0.0	0.2	45	132	0	0	0	0	0	0	87	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	3320	3735	0	0	0	0	0	0	1370	0	P1	100r	0	-2	N	0		0.0	0.9	543	1790	0	0	0	0	0	0	1247	0	P2	100n	0	-2	N	0		0.0	0.3	51	174	0	0	0	0	0	0	123	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2953	3832	0	0	0	0	0	0	1811	0	P1	100r	0	-2	N	0		0.0	1.2	839	2494	0	0	0	0	0	0	1655	0	P2	100n	0	-2	N	0		0.0	0.3	90	246	0	0	0	0	0	0	156	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	2166	3408	0	0	0	0	0	0	1958	0	P1	100r	0	-2	N	0		0.0	1.3	1516	3310	0	0	0	0	0	0	1794	0	P2	100n	0	-2	N	0		0.0	0.3	148	312	0	0	0	0	0	0	164	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1347	2731	0	0	0	0	0	0	1711	0	P1	100r	0	-2	N	0		0.0	1.1	2042	3588	0	0	0	0	0	0	1546	0	P2	100n	0	-2	N	0		0.0	0.3	163	328	0	0	0	0	0	0	165	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	961	2004	0	0	0	0	0	0	1185	0	P1	100r	0	-2	N	0		0.0	0.8	2031	3092	0	0	0	0	0	0	1061	0	P2	100n	0	-2	N	0		0.0	0.3	206	330	0	0	0	0	0	0	124	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	852	1606	0	0	0	0	0	0	814	0	P1	100r	0	-2	N	0		0.0	0.6	1392	2122	0	0	0	0	0	0	730	0	P2	100n	0	-2	N	0		0.0	0.2	164	248	0	0	0	0	0	0	84	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1011	1530	0	0	0	0	0	0	579	0	P1	100r	0	-2	N	0		0.0	0.5	935	1460	0	0	0	0	0	0	525	0	P2	100n	0	-2	N	0		0.0	0.2	114	168	0	0	0	0	0	0	54	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1389	1823	0	0	0	0	0	0	515	0	P1	100r	0	-2	N	0		0.0	0.5	581	1050	0	0	0	0	0	0	469	0	P2	100n	0	-2	N	0		0.0	0.2	62	108	0	0	0	0	0	0	46	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.1	2029	2398	0	0	0	0	0	0	589	0	P1	100r	0	-2	N	0		0.0	0.5	395	938	0	0	0	0	0	0	543	0	P2	100n	0	-2	N	0		0.0	0.2	46	92	0	0	0	0	0	0	46	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2859	3114	0	0	0	0	0	0	759	0	P1	100r	0	-2	N	0		0.0	0.6	387	1086	0	0	0	0	0	0	699	0	P2	100n	0	-2	N	0		0.0	0.2	32	92	0	0	0	0	0	0	60	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	3556	3796	0	0	0	0	0	0	1154	0	P1	100r	0	-2	N	0		0.0	0.8	345	1398	0	0	0	0	0	0	1053	0	P2	100n	0	-2	N	0		0.0	0.3	19	120	0	0	0	0	0	0	101	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	3606	4063	0	0	0	0	0	0	1686	0	P1	100r	0	-2	N	0		0.0	1.1	567	2106	0	0	0	0	0	0	1539	0	P2	100n	0	-2	N	0		0.0	0.3	55	202	0	0	0	0	0	0	147	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.1	2785	3812	0	0	0	0	0	0	2047	0	P1	100r	0	-2	N	0		0.0	1.3	1209	3078	0	0	0	0	0	0	1869	0	P2	100n	0	-2	N	0		0.0	0.3	116	294	0	0	0	0	0	0	178	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1719	3193	0	0	0	0	0	0	1971	0	P1	100r	0	-2	N	0		0.0	1.3	1953	3738	0	0	0	0	0	0	1785	0	P2	100n	0	-2	N	0		0.0	0.3	170	356	0	0	0	0	0	0	186	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1108	2387	0	0	0	0	0	0	1488	0	P1	100r	0	-2	N	0		0.0	1.0	2240	3570	0	0	0	0	0	0	1330	0	P2	100n	0	-2	N	0		0.0	0.3	214	372	0	0	0	0	0	0	158	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	861	1768	0	0	0	0	0	0	989	0	P1	100r	0	-2	N	0		0.0	0.7	1783	2660	0	0	0	0	0	0	877	0	P2	100n	0	-2	N	0		0.0	0.3	204	316	0	0	0	0	0	0	112	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	876	1517	0	0	0	0	0	0	692	0	P1	100r	0	-2	N	0		0.0	0.6	1126	1754	0	0	0	0	0	0	628	0	P2	100n	0	-2	N	0		0.0	0.2	160	224	0	0	0	0	0	0	64	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1123	1581	0	0	0	0	0	0	529	0	P1	100r	0	-2	N	0		0.0	0.5	766	1256	0	0	0	0	0	0	490	0	P2	100n	0	-2	N	0		0.0	0.2	89	128	0	0	0	0	0	0	39	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	1620	1984	0	0	0	0	0	0	484	0	P1	100r	0	-2	N	0		0.0	0.5	537	980	0	0	0	0	0	0	443	0	P2	100n	0	-2	N	0		0.0	0.2	37	78	0	0	0	0	0	0	41	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2421	2674	0	0	0	0	0	0	581	0	P1	100r	0	-2	N	0		0.0	0.5	347	886	0	0	0	0	0	0	539	0	P2	100n	0	-2	N	0		0.0	0.2	40	82	0	0	0	0	0	0	42	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	3338	3492	0	0	0	0	0	0	848	0	P1	100r	0	-2	N	0		0.0	0.7	286	1078	0	0	0	0	0	0	792	0	P2	100n	0	-2	N	0		0.0	0.2	28	84	0	0	0	0	0	0	56	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.4	3967	4079	0	0	0	0	0	0	1323	0	P1	100r	0	-2	N	0		0.0	0.9	348	1584	0	0	0	0	0	0	1236	0	P2	100n	0	-2	N	0		0.0	0.2	25	112	0	0	0	0	0	0	87	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	3659	4160	0	0	0	0	0	0	1887	0	P1	100r	0	-2	N	0		0.0	1.2	713	2472	0	0	0	0	0	0	1759	0	P2	100n	0	-2	N	0		0.0	0.3	46	174	0	0	0	0	0	0	128	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	2496	3718	0	0	0	0	0	0	2162	0	P1	100r	0	-2	N	0		0.0	1.4	1508	3518	0	0	0	0	0	0	2010	0	P2	100n	0	-2	N	0		0.0	0.3	104	256	0	0	0	0	0	0	152	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1458	2927	0	0	0	0	0	0	1852	0	P1	100r	0	-2	N	0		0.0	1.2	2310	4020	0	0	0	0	0	0	1710	0	P2	100n	0	-2	N	0		0.0	0.3	162	304	0	0	0	0	0	0	142	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	957	2112	0	0	0	0	0	0	1291	0	P1	100r	0	-2	N	0		0.0	0.9	2220	3420	0	0	0	0	0	0	1200	0	P2	100n	0	-2	N	0		0.0	0.2	193	284	0	0	0	0	0	0	91	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	866	1610	0	0	0	0	0	0	808	0	P1	100r	0	-2	N	0		0.0	0.6	1656	2400	0	0	0	0	0	0	744	0	P2	100n	0	-2	N	0		0.0	0.2	118	182	0	0	0	0	0	0	64	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1029	1550	0	0	0	0	0	0	581	0	P1	100r	0	-2	N	0		0.0	0.5	959	1488	0	0	0	0	0	0	529	0	P2	100n	0	-2	N	0		0.0	0.2	76	128	0	0	0	0	0	0	52	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1398	1827	0	0	0	0	0	0	540	0	P1	100r	0	-2	N	0		0.0	0.5	569	1058	0	0	0	0	0	0	489	0	P2	100n	0	-2	N	0		0.0	0.2	53	104	0	0	0	0	0	0	51	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.1	1968	2376	0	0	0	0	0	0	606	0	P1	100r	0	-2	N	0		0.0	0.5	421	978	0	0	0	0	0	0	557	0	P2	100n	0	-2	N	0		0.0	0.2	53	102	0	0	0	0	0	0	49	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2766	3019	0	0	0	0	0	0	774	0	P1	100r	0	-2	N	0		0.0	0.6	403	1114	0	0	0	0	0	0	711	0	P2	100n	0	-2	N	0		0.0	0.2	35	98	0	0	0	0	0	0	63	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	3365	3662	0	0	0	0	0	0	1127	0	P1	100r	0	-2	N	0		0.0	0.8	385	1422	0	0	0	0	0	0	1037	0	P2	100n	0	-2	N	0		0.0	0.2	36	126	0	0	0	0	0	0	90	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.3	3441	4009	0	0	0	0	0	0	1635	0	P1	100r	0	-2	N	0		0.0	1.0	576	2074	0	0	0	0	0	0	1498	0	P2	100n	0	-2	N	0		0.0	0.3	43	180	0	0	0	0	0	0	137	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.1	2780	3809	0	0	0	0	0	0	2022	0	P1	100r	0	-2	N	0		0.0	1.3	1157	2996	0	0	0	0	0	0	1839	0	P2	100n	0	-2	N	0		0.0	0.3	91	274	0	0	0	0	0	0	183	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.9	1739	3166	0	0	0	0	0	0	1945	0	P1	100r	0	-2	N	0		0.0	1.2	1938	3678	0	0	0	0	0	0	1740	0	P2	100n	0	-2	N	0		0.0	0.4	161	366	0	0	0	0	0	0	205	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1091	2366	0	0	0	0	0	0	1503	0	P1	100r	0	-2	N	0		0.0	1.0	2144	3480	0	0	0	0	0	0	1336	0	P2	100n	0	-2	N	0		0.0	0.3	243	410	0	0	0	0	0	0	167	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	833	1701	0	0	0	0	0	0	959	0	P1	100r	0	-2	N	0		0.0	0.7	1823	2672	0	0	0	0	0	0	849	0	P2	100n	0	-2	N	0		0.0	0.3	224	334	0	0	0	0	0	0	110	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.7	839	1454	0	0	0	0	0	0	657	0	P1	100r	0	-2	N	0		0.0	0.6	1121	1698	0	0	0	0	0	0	577	0	P2	100n	0	-2	N	0		0.0	0.2	140	220	0	0	0	0	0	0	80	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	0.8	1116	1538	0	0	0	0	0	0	484	0	P1	100r	0	-2	N	0		0.0	0.5	723	1154	0	0	0	0	0	0	431	0	P2	100n	0	-2	N	0		0.0	0.2	107	160	0	0	0	0	0	0	53	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.0	1646	1999	0	0	0	0	0	0	462	0	P1	100r	0	-2	N	0		0.0	0.5	435	862	0	0	0	0	0	0	427	0	P2	100n	0	-2	N	0		0.0	0.2	71	106	0	0	0	0	0	0	35	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.2	2493	2747	0	0	0	0	0	0	581	0	P1	100r	0	-2	N	0		0.0	0.5	313	854	0	0	0	0	0	0	541	0	P2	100n	0	-2	N	0		0.0	0.2	30	70	0	0	0	0	0	0	40	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.4	3488	3549	0	0	0	0	0	0	844	0	P1	100r	0	-2	N	0		0.0	0.7	292	1082	0	0	0	0	0	0	790	0	P2	100n	0	-2	N	0		0.0	0.2	26	80	0	0	0	0	0	0	54	0
3000	4	100n	N	100n	2	2	P1,P2	0		0.0	1.4	4095	4119	0	0	0	0	0	0	1317	0	P1	100r	0	-2	N	0		0.0	0.9	343	1580	0	0	0	0	0	0	1237	0	P2	100n	0	-2	N	0		0.0	0.2	28	108	0	0	0	0	0	0	80	0
